59.63,46.69,43.27,50.62,50.63,46.47,24.5,50.96,51.56,47.04,42.7,46.67,55.66,51.77,47.06,48.49,43.25,44.4,49.01,48.6,47.64,47.58,44.38,49.84,1,210,197.31,110,
59.63,44.41,45.05,50.62,50.63,46.47,27.35,50.96,49.74,48.86,42.7,40.73,57.56,52.77,49.58,50.27,44.16,45.27,48.1,50.6,48.5,47.58,43.37,50.73,1,210,197.31,110,
58.47,46.69,44.16,50.62,51.57,44.55,30.2,50.06,52.47,49.77,42.7,43.7,54.71,51.77,46.22,50.27,43.25,43.53,47.19,50.6,47.64,50.25,47.41,51.62,1,210,197.31,110,
58.47,46.69,45.94,48.84,47.81,45.51,26.4,49.16,51.56,48.86,40.9,44.69,54.71,49.77,45.38,48.49,42.34,44.4,47.19,51.6,48.5,49.36,45.39,48.95,1,210,197.31,110,
59.63,45.93,45.05,52.4,48.75,45.51,27.35,50.06,49.74,47.95,41.8,44.69,51.86,51.77,44.54,48.49,44.16,43.53,49.01,52.6,45.06,50.25,45.39,50.73,1,210,197.31,110,
58.47,46.69,44.16,50.62,48.75,44.55,28.3,50.96,47.01,50.68,42.7,42.71,55.66,50.77,44.54,47.6,42.34,46.14,48.1,51.6,47.64,47.58,45.39,51.62,1,210,197.31,110,
60.79,46.69,44.16,51.51,48.75,45.51,28.3,50.96,49.74,48.86,44.5,46.67,55.66,52.77,47.06,50.27,41.43,43.53,48.1,52.6,50.22,47.58,45.39,53.4,1,210,197.31,110,
60.79,45.17,45.94,51.51,51.57,44.55,24.5,50.06,51.56,50.68,41.8,43.7,57.56,51.77,45.38,51.16,45.07,45.27,49.01,48.6,48.5,48.47,44.38,50.73,1,210,197.31,110,
59.63,46.69,45.05,49.73,49.69,44.55,26.4,50.96,51.56,48.86,43.6,43.7,52.81,53.77,45.38,50.27,41.43,46.14,47.19,52.6,49.36,46.69,43.37,51.62,1,210,197.31,110,
60.79,46.69,45.05,47.95,50.63,45.51,25.45,51.86,48.83,50.68,40.9,44.69,57.56,51.77,45.38,48.49,44.16,43.53,50.83,50.6,49.36,47.58,46.4,50.73,1,210,197.31,110,
59.63,48.21,43.27,52.4,51.57,44.55,25.45,48.26,50.65,48.86,42.7,43.7,56.61,50.77,49.58,48.49,44.16,44.4,49.01,50.6,46.78,48.47,46.4,50.73,1,210,197.31,110,
60.79,46.69,46.83,51.51,48.75,45.51,24.5,49.16,51.56,49.77,41.8,42.71,54.71,53.77,51.26,49.38,41.43,42.66,49.01,50.6,50.22,47.58,49.43,53.4,1,210,197.31,110,
60.79,47.45,45.05,50.62,50.63,44.55,23.55,50.06,49.74,47.95,41.8,42.71,54.71,52.77,47.9,49.38,44.16,44.4,47.19,52.6,47.64,46.69,47.41,53.4,1,210,197.31,110,
60.79,47.45,45.94,48.84,47.81,47.43,28.3,50.96,50.65,50.68,39.1,45.68,56.61,49.77,47.9,49.38,42.34,43.53,47.19,49.6,47.64,47.58,46.4,53.4,1,210,197.31,110,
60.79,45.93,45.94,50.62,47.81,46.47,28.3,50.06,51.56,50.68,44.5,45.68,55.66,51.77,50.42,52.05,42.34,44.4,48.1,49.6,48.5,49.36,48.42,54.29,1,210,197.31,110,
60.79,44.41,45.94,50.62,52.51,45.51,27.35,49.16,50.65,48.86,41.8,42.71,56.61,51.77,47.9,48.49,42.34,43.53,49.01,50.6,48.5,47.58,45.39,52.51,1,210,197.31,110,
59.63,46.69,44.16,51.51,48.75,44.55,30.2,50.06,48.83,48.86,41.8,45.68,58.51,51.77,48.74,49.38,43.25,43.53,49.01,51.6,49.36,48.47,46.4,51.62,1,210,197.31,110,
59.63,48.21,45.94,50.62,46.87,46.47,28.3,50.96,51.56,48.86,43.6,41.72,54.71,51.77,47.06,50.27,40.52,44.4,48.1,48.6,46.78,45.8,44.38,50.73,1,210,197.31,110,
61.95,45.17,45.05,49.73,51.57,46.47,24.5,49.16,50.65,50.68,42.7,44.69,54.71,49.77,47.9,50.27,44.16,43.53,49.01,52.6,45.92,44.91,46.4,50.73,1,210,197.31,110,
60.79,45.93,45.94,51.51,49.69,47.43,26.4,51.86,51.56,49.77,41.8,44.69,54.71,53.77,47.9,47.6,43.25,45.27,48.1,51.6,50.22,48.47,45.39,51.62,1,210,197.31,110,
60.79,46.69,45.05,50.62,50.63,46.47,23.55,48.26,51.56,49.77,42.7,46.67,57.56,51.77,46.22,49.38,43.25,46.14,48.1,50.6,50.22,48.47,45.39,48.95,1.2,210,197.31,110,
60.79,45.93,41.49,50.62,50.63,48.39,24.5,50.06,49.74,48.86,42.7,42.71,58.51,54.77,47.06,47.6,40.52,46.14,49.92,48.6,49.36,48.47,46.4,51.62,1.2,210,197.31,110,
60.79,46.69,44.16,51.51,47.81,45.51,26.4,50.06,50.65,49.77,41.8,42.71,54.71,51.77,46.22,49.38,45.07,44.4,49.01,49.6,47.64,47.58,47.41,51.62,1.2,210,197.31,110,
59.63,46.69,44.16,49.73,47.81,44.55,30.2,50.06,47.92,48.86,44.5,42.71,57.56,51.77,46.22,49.38,44.16,47.01,48.1,51.6,46.78,44.91,44.38,52.51,1.2,210,197.31,110,
59.63,47.45,44.16,50.62,45.93,46.47,27.35,49.16,49.74,50.68,41.8,42.71,53.76,53.77,47.06,47.6,44.16,44.4,49.01,49.6,48.5,49.36,45.39,50.73,1.2,210,197.31,110,
60.79,45.93,45.05,50.62,47.81,47.43,30.2,50.96,49.74,48.86,40.9,43.7,56.61,53.77,47.9,48.49,45.07,45.27,48.1,52.6,47.64,47.58,45.39,49.84,1.2,210,197.31,110,
58.47,47.45,43.27,52.4,49.69,46.47,27.35,50.06,50.65,49.77,41.8,43.7,55.66,53.77,47.06,47.6,42.34,44.4,48.1,49.6,47.64,48.47,45.39,50.73,1.2,210,197.31,110,
59.63,46.69,46.83,49.73,46.87,49.35,23.55,50.06,48.83,49.77,42.7,45.68,58.51,52.77,49.58,50.27,42.34,42.66,49.01,49.6,47.64,47.58,44.38,52.51,1.2,210,197.31,110,
60.79,47.45,44.16,48.84,48.75,47.43,26.4,50.06,51.56,51.59,40,44.69,57.56,52.77,46.22,48.49,42.34,43.53,49.92,48.6,48.5,46.69,47.41,50.73,1.2,210,197.31,110,
58.47,46.69,44.16,48.84,47.81,45.51,26.4,49.16,47.92,50.68,40.9,47.66,56.61,51.77,47.06,49.38,45.07,45.27,49.01,51.6,48.5,49.36,46.4,49.84,1.2,210,197.31,110,
59.63,48.21,45.05,51.51,48.75,47.43,27.35,50.06,48.83,49.77,42.7,42.71,55.66,53.77,47.06,49.38,42.34,46.14,47.19,50.6,48.5,49.36,45.39,50.73,1.2,210,197.31,110,
59.63,45.17,46.83,52.4,49.69,44.55,28.3,50.06,49.74,51.59,43.6,44.69,55.66,55.77,46.22,48.49,43.25,44.4,49.01,50.6,50.22,48.47,45.39,51.62,1.2,210,197.31,110,
59.63,47.45,45.05,49.73,47.81,46.47,22.6,50.96,51.56,48.86,42.7,43.7,54.71,51.77,49.58,48.49,43.25,43.53,49.92,50.6,47.64,51.14,45.39,49.84,1.2,210,197.31,110,
59.63,45.93,45.05,50.62,48.75,46.47,25.45,51.86,48.83,47.04,42.7,45.68,54.71,51.77,47.06,47.6,43.25,46.14,48.1,51.6,49.36,49.36,46.4,50.73,1.2,210,197.31,110,
59.63,45.93,45.05,52.4,48.75,47.43,25.45,49.16,49.74,49.77,45.4,43.7,55.66,51.77,47.9,48.49,43.25,45.27,49.01,51.6,49.36,47.58,47.41,48.95,1.2,210,197.31,110,
58.47,45.93,45.05,50.62,48.75,48.39,23.55,51.86,49.74,49.77,43.6,41.72,55.66,52.77,47.9,49.38,44.16,44.4,49.92,52.6,48.5,48.47,46.4,52.51,1.2,210,197.31,110,
60.79,43.65,45.05,49.73,49.69,44.55,30.2,48.26,50.65,48.86,43.6,44.69,55.66,52.77,47.06,47.6,43.25,44.4,49.92,50.6,47.64,47.58,47.41,51.62,1.2,210,197.31,110,
63.11,45.93,43.27,48.84,49.69,49.35,27.35,49.16,48.83,49.77,40,43.7,56.61,52.77,47.9,48.49,44.16,44.4,49.92,49.6,48.5,49.36,46.4,49.84,1.2,210,197.31,110,
61.95,47.45,42.38,51.51,51.57,45.51,27.35,48.26,47.92,48.86,43.6,43.7,54.71,51.77,47.9,50.27,43.25,46.14,49.92,50.6,48.5,48.47,45.39,51.62,1.2,210,197.31,110,
58.47,46.69,46.83,49.73,50.63,46.47,28.3,49.16,49.74,48.86,43.6,43.7,55.66,52.77,50.42,47.6,41.43,45.27,49.01,49.6,49.36,48.47,47.41,50.73,1.2,210,197.31,110,
61.95,47.45,45.94,48.84,50.63,47.43,25.45,48.26,50.65,47.95,40,45.68,58.51,51.77,49.58,47.6,43.25,43.53,48.1,49.6,46.78,49.36,47.41,48.95,1.2,210,197.31,110,
63.11,46.69,45.05,49.73,48.75,45.51,26.4,48.26,48.83,47.95,43.6,43.7,55.66,50.77,49.58,49.38,41.43,44.4,47.19,51.6,48.5,44.91,47.41,48.95,1.2,210,197.31,110,
59.63,45.93,44.16,49.73,49.69,45.51,29.25,50.06,52.47,51.59,40.9,44.69,58.51,52.77,45.38,47.6,43.25,42.66,47.19,50.6,48.5,47.58,45.39,50.73,1.2,210,197.31,110,
58.47,45.93,43.27,52.4,48.75,47.43,27.35,49.16,51.56,47.95,40.9,43.7,57.56,52.77,49.58,50.27,43.25,45.27,50.83,52.6,48.5,45.8,46.4,48.95,1.2,210,197.31,110,
59.63,45.93,44.16,52.4,48.75,46.47,27.35,50.96,50.65,48.86,44.5,43.7,59.46,53.77,47.06,48.49,43.25,44.4,49.01,52.6,49.36,51.14,47.41,51.62,1.2,210,197.31,110,
60.79,45.93,45.05,50.62,50.63,45.51,26.4,50.06,49.74,50.68,42.7,44.69,56.61,51.77,49.58,49.38,44.16,44.4,47.19,52.6,47.64,46.69,46.4,53.4,1.2,210,197.31,110,
61.95,45.17,45.05,50.62,50.63,46.47,25.45,49.16,49.74,49.77,44.5,43.7,56.61,52.77,47.9,48.49,43.25,44.4,48.1,49.6,51.08,46.69,45.39,49.84,1.2,210,197.31,110,
59.63,48.21,47.72,51.51,48.75,45.51,24.5,47.36,48.83,49.77,43.6,46.67,56.61,53.77,47.9,47.6,41.43,45.27,47.19,51.6,49.36,49.36,45.39,49.84,1.2,210,197.31,110,
59.63,45.93,44.16,48.84,51.57,46.47,26.4,47.36,49.74,50.68,43.6,44.69,56.61,53.77,45.38,49.38,43.25,45.27,49.01,50.6,49.36,47.58,47.41,51.62,1.2,210,197.31,110,
59.63,45.93,46.83,49.73,49.69,44.55,24.5,50.96,50.65,50.68,43.6,44.69,55.66,54.77,47.06,50.27,43.25,44.4,48.1,52.6,46.78,49.36,46.4,48.95,1.2,210,197.31,110,
59.63,45.17,45.05,50.62,47.81,48.39,26.4,50.96,50.65,51.59,43.6,43.7,57.56,53.77,49.58,47.6,43.25,45.27,48.1,50.6,48.5,48.47,45.39,49.84,1.2,210,197.31,110,
57.31,45.93,43.27,50.62,46.87,45.51,24.5,50.06,51.56,52.5,43.6,43.7,57.56,56.77,46.22,48.49,44.16,44.4,50.83,48.6,49.36,45.8,46.4,49.84,1.2,210,197.31,110,
60.79,44.41,44.16,51.51,50.63,44.55,30.2,52.76,50.65,50.68,42.7,44.69,56.61,52.77,48.74,49.38,44.16,44.4,47.19,51.6,49.36,47.58,46.4,49.84,1.2,210,197.31,110,
59.63,45.17,44.16,48.84,51.57,47.43,26.4,51.86,48.83,50.68,41.8,43.7,57.56,52.77,47.9,52.05,43.25,46.14,48.1,50.6,51.08,48.47,47.41,51.62,1.2,210,197.31,110,
60.79,45.93,45.05,50.62,49.69,44.55,29.25,51.86,48.83,51.59,42.7,44.69,57.56,53.77,46.22,50.27,44.16,44.4,47.19,51.6,48.5,47.58,48.42,48.95,1.2,210,197.31,110,
58.47,45.93,45.05,48.84,49.69,44.55,25.45,50.06,51.56,48.86,41.8,42.71,58.51,50.77,49.58,49.38,40.52,46.14,48.1,50.6,49.36,51.14,45.39,48.95,1.2,210,197.31,110,
58.47,45.17,42.38,51.51,49.69,48.39,25.45,50.06,51.56,52.5,40.9,42.71,58.51,54.77,47.9,51.16,40.52,43.53,49.01,49.6,47.64,48.47,47.41,50.73,1.2,210,197.31,110,
59.63,46.69,45.05,50.62,51.57,44.55,30.2,49.16,49.74,47.95,42.7,43.7,57.56,53.77,47.06,49.38,43.25,43.53,47.19,50.6,49.36,48.47,42.36,48.95,1.2,210,197.31,110,
60.79,49.73,45.05,51.51,49.69,47.43,28.3,50.06,50.65,52.5,43.6,45.68,58.51,54.77,48.74,50.27,43.25,45.27,48.1,51.6,49.36,48.47,46.4,49.84,1.2,210,197.31,110,
59.63,47.45,45.94,48.84,51.57,48.39,29.25,53.66,50.65,50.68,41.8,46.67,56.61,52.77,48.74,48.49,42.34,43.53,48.1,51.6,50.22,45.8,45.39,50.73,1.2,210,197.31,110,
59.63,46.69,45.94,49.73,48.75,45.51,25.45,51.86,50.65,48.86,41.8,46.67,57.56,52.77,47.06,51.16,43.25,46.14,47.19,51.6,47.64,47.58,46.4,50.73,1.2,210,197.31,110,
58.47,45.93,44.16,50.62,51.57,45.51,24.5,50.06,49.74,47.95,42.7,42.71,58.51,55.77,45.38,48.49,43.25,43.53,48.1,50.6,46.78,47.58,47.41,48.06,1.2,210,197.31,110,
59.63,45.93,47.72,52.4,48.75,46.47,29.25,53.66,49.74,50.68,42.7,43.7,57.56,51.77,47.06,50.27,44.16,41.79,49.01,48.6,48.5,47.58,45.39,48.95,1.2,210,197.31,110,
59.63,45.93,45.05,49.73,48.75,45.51,25.45,49.16,50.65,48.86,42.7,45.68,57.56,52.77,47.06,47.6,44.16,44.4,46.28,50.6,47.64,47.58,45.39,51.62,1.2,210,197.31,110,
59.63,45.17,45.94,50.62,51.57,46.47,26.4,52.76,50.65,49.77,43.6,44.69,57.56,52.77,46.22,50.27,43.25,43.53,49.01,52.6,46.78,45.8,45.39,50.73,1.2,210,197.31,110,
60.79,47.45,45.94,50.62,51.57,45.51,24.5,46.46,51.56,49.77,45.4,45.68,56.61,53.77,49.58,49.38,44.16,44.4,46.28,50.6,49.36,47.58,44.38,53.4,1.2,210,197.31,110,
58.47,45.93,44.16,51.51,50.63,48.39,28.3,49.16,51.56,48.86,41.8,43.7,57.56,55.77,46.22,47.6,44.16,46.14,50.83,48.6,48.5,46.69,45.39,52.51,1.2,210,197.31,110,
59.63,45.93,44.16,49.73,50.63,47.43,27.35,50.06,47.92,47.95,42.7,43.7,55.66,56.77,45.38,51.16,44.16,45.27,48.1,51.6,51.08,48.47,44.38,49.84,1.2,210,197.31,110,
58.47,47.45,45.05,49.73,47.81,48.39,25.45,51.86,50.65,51.59,41.8,45.68,56.61,50.77,49.58,48.49,42.34,44.4,45.37,50.6,51.08,49.36,46.4,49.84,1.4,210,197.31,110,
63.11,44.41,45.05,49.73,51.57,46.47,28.3,49.16,49.74,49.77,42.7,40.73,57.56,53.77,47.9,48.49,41.43,46.14,49.01,52.6,49.36,47.58,50.44,48.95,1.4,210,197.31,110,
59.63,48.97,45.05,50.62,48.75,46.47,26.4,51.86,48.83,50.68,40,42.71,56.61,50.77,47.9,48.49,44.16,46.14,45.37,54.6,48.5,48.47,44.38,50.73,1.4,210,197.31,110,
59.63,45.93,43.27,51.51,51.57,48.39,26.4,50.96,51.56,50.68,41.8,41.72,54.71,51.77,46.22,49.38,43.25,45.27,48.1,51.6,45.92,48.47,47.41,48.95,1.4,210,197.31,110,
59.63,47.45,43.27,48.84,48.75,45.51,26.4,50.96,49.74,50.68,40.9,41.72,56.61,51.77,45.38,47.6,42.34,46.14,49.01,52.6,48.5,48.47,48.42,52.51,1.4,210,197.31,110,
61.95,45.17,45.05,47.95,48.75,48.39,23.55,50.06,48.83,49.77,38.2,43.7,55.66,51.77,45.38,48.49,45.07,46.14,47.19,50.6,49.36,47.58,46.4,50.73,1.4,210,197.31,110,
59.63,46.69,45.94,48.84,47.81,44.55,24.5,49.16,50.65,50.68,40.9,44.69,56.61,50.77,45.38,49.38,43.25,43.53,47.19,51.6,45.92,47.58,48.42,51.62,1.4,210,197.31,110,
60.79,47.45,44.16,49.73,48.75,46.47,22.6,50.06,51.56,50.68,39.1,44.69,54.71,50.77,44.54,47.6,42.34,42.66,46.28,51.6,48.5,47.58,49.43,48.95,1.4,210,197.31,110,
60.79,48.97,45.94,50.62,46.87,45.51,26.4,50.06,48.83,51.59,38.2,41.72,54.71,52.77,46.22,48.49,44.16,44.4,49.01,50.6,51.08,47.58,47.41,50.73,1.4,210,197.31,110,
59.63,45.93,45.94,48.84,50.63,47.43,27.35,50.96,51.56,50.68,40,44.69,56.61,52.77,47.06,49.38,44.16,45.27,48.1,51.6,47.64,50.25,46.4,51.62,1.4,210,197.31,110,
59.63,47.45,44.16,49.73,48.75,45.51,27.35,51.86,49.74,50.68,40.9,46.67,55.66,49.77,45.38,49.38,41.43,44.4,49.01,50.6,46.78,48.47,47.41,51.62,1.4,210,197.31,110,
60.79,45.93,45.94,50.62,49.69,46.47,27.35,52.76,50.65,48.86,39.1,45.68,56.61,53.77,46.22,51.16,44.16,45.27,49.01,52.6,45.92,46.69,47.41,50.73,1.4,210,197.31,110,
60.79,46.69,45.05,48.84,49.69,47.43,26.4,49.16,51.56,50.68,39.1,43.7,54.71,52.77,47.06,47.6,42.34,42.66,47.19,52.6,47.64,47.58,45.39,50.73,1.4,210,197.31,110,
59.63,46.69,44.16,48.84,49.69,45.51,24.5,50.06,49.74,51.59,41.8,43.7,53.76,50.77,43.7,49.38,45.98,45.27,48.1,51.6,48.5,47.58,47.41,50.73,1.4,210,197.31,110,
59.63,46.69,44.16,50.62,51.57,47.43,26.4,50.96,51.56,49.77,40,44.69,56.61,49.77,45.38,49.38,42.34,45.27,48.1,52.6,45.92,47.58,44.38,49.84,1.4,210,197.31,110,
59.63,48.21,45.05,48.84,49.69,44.55,27.35,50.06,49.74,48.86,41.8,43.7,56.61,52.77,45.38,49.38,43.25,45.27,47.19,50.6,48.5,45.8,46.4,48.95,1.4,210,197.31,110,
59.63,47.45,45.94,48.84,47.81,43.59,28.3,49.16,49.74,50.68,41.8,43.7,56.61,52.77,45.38,47.6,43.25,45.27,48.1,50.6,48.5,49.36,47.41,50.73,1.4,210,197.31,110,
60.79,45.17,43.27,51.51,47.81,47.43,25.45,48.26,49.74,51.59,39.1,43.7,54.71,52.77,47.9,49.38,44.16,44.4,49.92,52.6,47.64,49.36,47.41,51.62,1.4,210,197.31,110,
59.63,44.41,45.05,49.73,45.93,43.59,25.45,50.06,50.65,50.68,40,45.68,55.66,52.77,48.74,47.6,44.16,47.01,48.1,51.6,46.78,46.69,47.41,49.84,1.4,210,197.31,110,
63.11,47.45,46.83,50.62,50.63,46.47,23.55,48.26,52.47,50.68,40.9,41.72,56.61,50.77,47.06,48.49,40.52,45.27,49.01,51.6,50.22,48.47,46.4,50.73,1.4,210,197.31,110,
59.63,46.69,45.94,49.73,47.81,46.47,24.5,50.06,52.47,52.5,42.7,43.7,57.56,51.77,44.54,49.38,44.16,47.01,49.01,49.6,46.78,48.47,47.41,48.95,1.4,210,197.31,110,
63.11,45.93,44.16,49.73,48.75,50.31,25.45,49.16,52.47,50.68,40.9,44.69,52.81,53.77,46.22,48.49,42.34,47.01,47.19,51.6,47.64,49.36,45.39,52.51,1.4,210,197.31,110,
61.95,46.69,49.5,47.95,47.81,45.51,26.4,50.96,51.56,50.68,40.9,44.69,54.71,49.77,47.06,50.27,42.34,45.27,47.19,50.6,50.22,44.02,46.4,49.84,1.4,210,197.31,110,
58.47,45.93,46.83,50.62,45.93,48.39,25.45,50.06,51.56,52.5,39.1,42.71,56.61,52.77,45.38,49.38,44.16,47.88,48.1,48.6,49.36,47.58,45.39,51.62,1.4,210,197.31,110,
59.63,46.69,44.16,48.84,47.81,46.47,29.25,50.06,50.65,49.77,42.7,42.71,56.61,50.77,49.58,46.71,42.34,43.53,46.28,52.6,47.64,47.58,46.4,50.73,1.4,210,197.31,110,
59.63,44.41,46.83,49.73,49.69,45.51,24.5,50.96,52.47,50.68,40.9,46.67,55.66,51.77,47.9,48.49,41.43,44.4,49.01,53.6,48.5,48.47,47.41,52.51,1.4,210,197.31,110,
59.63,45.93,45.94,47.95,48.75,45.51,27.35,49.16,52.47,52.5,40,43.7,55.66,52.77,47.06,49.38,42.34,43.53,48.1,49.6,50.22,45.8,45.39,48.95,1.4,210,197.31,110,
60.79,46.69,45.94,48.84,49.69,47.43,27.35,53.66,48.83,50.68,40.9,42.71,53.76,47.77,47.06,49.38,43.25,44.4,47.19,50.6,48.5,44.91,47.41,48.95,1.4,210,197.31,110,
59.63,45.17,45.05,50.62,49.69,46.47,24.5,50.06,50.65,51.59,39.1,44.69,53.76,54.77,47.06,48.49,42.34,44.4,48.1,50.6,48.5,46.69,48.42,48.95,1.4,210,197.31,110,
60.79,45.93,45.94,48.84,49.69,45.51,25.45,51.86,49.74,50.68,38.2,46.67,54.71,49.77,45.38,47.6,43.25,45.27,50.83,52.6,48.5,46.69,46.4,51.62,1.4,210,197.31,110,
58.47,48.97,45.94,50.62,45.93,47.43,26.4,51.86,50.65,47.95,40.9,43.7,53.76,51.77,42.86,47.6,43.25,43.53,47.19,50.6,48.5,46.69,46.4,48.95,1.4,210,197.31,110,
59.63,45.93,46.83,47.95,47.81,47.43,25.45,52.76,51.56,49.77,41.8,43.7,53.76,51.77,44.54,46.71,41.43,45.27,48.1,52.6,47.64,46.69,47.41,51.62,1.4,210,197.31,110,
59.63,45.17,42.38,50.62,49.69,48.39,25.45,50.96,51.56,49.77,40.9,45.68,55.66,52.77,47.9,49.38,43.25,45.27,48.1,49.6,48.5,45.8,46.4,51.62,1.4,210,197.31,110,
59.63,45.93,44.16,49.73,50.63,44.55,29.25,50.06,52.47,49.77,41.8,44.69,57.56,50.77,47.06,49.38,43.25,45.27,48.1,48.6,48.5,47.58,47.41,49.84,1.4,210,197.31,110,
58.47,44.41,43.27,49.73,51.57,46.47,23.55,50.96,51.56,49.77,40,43.7,56.61,53.77,48.74,48.49,42.34,44.4,49.92,51.6,48.5,46.69,46.4,50.73,1.4,210,197.31,110,
61.95,44.41,46.83,49.73,51.57,46.47,28.3,46.46,53.38,47.95,40.9,45.68,57.56,50.77,46.22,48.49,42.34,43.53,47.19,48.6,50.22,48.47,46.4,50.73,1.4,210,197.31,110,
58.47,45.93,45.94,49.73,51.57,46.47,26.4,49.16,49.74,50.68,40.9,43.7,55.66,51.77,47.9,50.27,42.34,44.4,48.1,52.6,48.5,48.47,49.43,51.62,1.4,210,197.31,110,
59.63,46.69,45.05,49.73,49.69,47.43,26.4,48.26,52.47,49.77,40.9,42.71,56.61,49.77,47.06,46.71,44.16,43.53,47.19,53.6,46.78,46.69,46.4,52.51,1.4,210,197.31,110,
61.95,48.97,45.05,49.73,49.69,45.51,26.4,50.06,49.74,48.86,40.9,44.69,53.76,52.77,47.06,46.71,42.34,43.53,49.01,50.6,48.5,46.69,46.4,52.51,1.4,210,197.31,110,
61.95,45.17,45.05,50.62,48.75,47.43,26.4,50.06,49.74,50.68,40.9,44.69,55.66,51.77,46.22,47.6,43.25,47.01,49.92,52.6,48.5,44.91,48.42,51.62,1.4,210,197.31,110,
61.95,43.65,44.16,49.73,48.75,46.47,27.35,50.96,51.56,49.77,39.1,44.69,54.71,52.77,45.38,49.38,43.25,42.66,49.01,48.6,45.92,48.47,48.42,49.84,1.4,210,197.31,110,
61.95,47.45,44.16,49.73,52.51,49.35,27.35,51.86,51.56,52.5,38.2,41.72,56.61,49.77,47.06,50.27,43.25,46.14,48.1,53.6,48.5,47.58,47.41,51.62,1.4,210,197.31,110,
63.11,45.93,45.94,49.73,49.69,48.39,26.4,50.06,49.74,48.86,39.1,43.7,58.51,51.77,45.38,49.38,41.43,47.01,49.01,51.6,48.5,46.69,48.42,48.06,1.4,210,197.31,110,
60.79,46.69,45.05,47.06,47.81,46.47,27.35,50.06,50.65,48.86,40,43.7,56.61,49.77,45.38,46.71,42.34,45.27,47.19,52.6,47.64,47.58,47.41,51.62,1.4,210,197.31,110,
58.47,43.65,45.05,49.73,49.69,48.39,27.35,50.06,49.74,51.59,40,44.69,56.61,49.77,48.74,48.49,43.25,45.27,47.19,49.6,45.92,46.69,48.42,51.62,1.4,210,197.31,110,
59.63,45.17,43.27,48.84,48.75,45.51,23.55,50.96,53.38,50.68,39.1,42.71,55.66,51.77,47.06,50.27,43.25,45.27,49.01,51.6,46.78,48.47,46.4,49.84,1.4,210,197.31,110,
61.95,48.21,44.16,51.51,50.63,47.43,28.3,50.06,50.65,51.59,38.2,42.71,56.61,50.77,45.38,49.38,42.34,45.27,46.28,53.6,48.5,46.69,47.41,49.84,1.4,210,197.31,110,
61.95,44.41,45.05,48.84,51.57,48.39,28.3,50.06,50.65,49.77,39.1,44.69,56.61,49.77,49.58,48.49,42.34,45.27,48.1,50.6,46.78,47.58,47.41,48.06,1.4,210,197.31,110,
59.63,48.21,44.16,49.73,50.63,47.43,25.45,49.16,48.83,49.77,38.2,40.73,56.61,51.77,47.06,51.16,41.43,47.01,46.28,51.6,48.5,47.58,43.37,50.73,1.6,210,197.31,110,
57.31,46.69,45.94,49.73,51.57,44.55,26.4,50.06,49.74,48.86,39.1,43.7,55.66,48.77,46.22,46.71,41.43,44.4,47.19,50.6,48.5,48.47,48.42,49.84,1.6,210,197.31,110,
59.63,46.69,45.94,50.62,52.51,47.43,25.45,51.86,51.56,50.68,39.1,41.72,55.66,51.77,46.22,47.6,41.43,47.01,44.46,51.6,49.36,46.69,47.41,49.84,1.6,210,197.31,110,
60.79,48.21,45.05,49.73,49.69,47.43,26.4,50.06,48.83,49.77,42.7,42.71,54.71,50.77,46.22,49.38,44.16,42.66,48.1,50.6,46.78,45.8,46.4,52.51,1.6,210,197.31,110,
59.63,48.21,45.94,49.73,49.69,45.51,30.2,46.46,48.83,48.86,40.9,43.7,58.51,50.77,45.38,47.6,44.16,47.01,47.19,48.6,45.92,50.25,47.41,49.84,1.6,210,197.31,110,
56.15,47.45,45.05,47.06,51.57,48.39,27.35,49.16,50.65,48.86,40,41.72,56.61,50.77,46.22,51.16,42.34,45.27,48.1,50.6,47.64,45.8,46.4,51.62,1.6,210,197.31,110,
59.63,47.45,45.94,50.62,51.57,46.47,25.45,51.86,47.92,49.77,40.9,41.72,53.76,52.77,45.38,46.71,43.25,45.27,47.19,53.6,46.78,48.47,48.42,49.84,1.6,210,197.31,110,
61.95,45.93,45.94,51.51,50.63,49.35,30.2,47.36,48.83,49.77,40,43.7,55.66,50.77,42.86,47.6,44.16,44.4,49.92,51.6,46.78,44.91,47.41,48.95,1.6,210,197.31,110,
58.47,48.97,45.94,50.62,49.69,45.51,28.3,50.06,50.65,49.77,38.2,43.7,54.71,53.77,46.22,48.49,41.43,44.4,45.37,52.6,47.64,45.8,45.39,50.73,1.6,210,197.31,110,
61.95,48.21,45.94,49.73,47.81,48.39,26.4,50.06,50.65,49.77,39.1,46.67,55.66,49.77,45.38,46.71,43.25,46.14,47.19,51.6,47.64,46.69,47.41,47.17,1.6,210,197.31,110,
59.63,48.21,43.27,49.73,50.63,43.59,30.2,50.06,51.56,48.86,38.2,43.7,58.51,52.77,47.06,47.6,40.52,44.4,48.1,51.6,47.64,45.8,43.37,52.51,1.6,210,197.31,110,
58.47,47.45,43.27,49.73,49.69,47.43,21.65,50.06,50.65,49.77,40,43.7,56.61,53.77,45.38,48.49,42.34,44.4,49.01,49.6,48.5,48.47,46.4,50.73,1.6,210,197.31,110,
58.47,45.93,45.05,50.62,48.75,47.43,28.3,50.96,49.74,52.5,40.9,41.72,55.66,55.77,45.38,48.49,41.43,45.27,48.1,50.6,50.22,45.8,46.4,49.84,1.6,210,197.31,110,
